time,x_act,y_act,x_ref,y_ref,yaw_act,v_act,v_ref,steer_cmd_rad,steer_act_rad,lateral_error,heading_error,throttle,brake,curvature
32.34998869895935,98.2125015258789,-16.126508712768555,83.41350878203868,-12.476039707374744,0.8174960613250732,3.161060333251953,15.5,-0.3490658503988659,-1.0,13.551871207552125,0.5705485316120602,1.0,0.0,0.04927927828333368
32.39995312690735,98.3536376953125,-16.084379196166992,83.41350878203868,-12.476039707374744,0.8383185863494873,3.0247910022735596,15.5,-0.3490658503988659,-1.0,13.772185108201318,0.5497260065876461,1.0,0.0,0.04927927828333368
32.44997596740723,98.39006805419922,-16.07777976989746,83.41350878203868,-12.476039707374744,0.8399948477745056,1.5682190656661987,15.5,-0.3490658503988659,-1.0,13.806416897619208,0.5480497451626278,1.0,0.0,0.04927927828333368
32.49997043609619,98.39006805419922,-16.07777976989746,83.41350878203868,-12.476039707374744,0.8399948477745056,1.5682190656661987,15.5,-0.3490658503988659,-1.0,13.806416897619208,0.5480497451626278,1.0,0.0,0.04927927828333368
32.54994320869446,98.48741912841797,-16.071924209594727,83.41350878203868,-12.476039707374744,0.851807177066803,0.8721369504928589,15.5,-0.3490658503988659,-1.0,13.956161334777736,0.5362374158703305,1.0,0.0,0.04927927828333368
32.599889039993286,98.5192642211914,-16.074796676635742,83.41350878203868,-12.476039707374744,0.8619604706764221,0.687054455280304,15.5,-0.3490658503988659,-1.0,14.050411864814903,0.5260841222607113,1.0,0.0,0.04927927828333368
32.650017499923706,98.54130554199219,-16.081003189086914,83.41350878203868,-12.476039707374744,0.872687041759491,0.5050888061523438,15.5,-0.3490658503988659,-1.0,14.14197052998812,0.5153575511776425,1.0,0.0,0.04927927828333368
32.69995617866516,98.55491638183594,-16.089454650878906,83.41350878203868,-12.476039707374744,0.8829378485679626,0.3714381456375122,15.5,-0.3490658503988659,-1.0,14.223978549188807,0.5051067443691708,1.0,0.0,0.04927927828333368
32.75001382827759,98.56194305419922,-16.098981857299805,83.41350878203868,-12.476039707374744,0.892029345035553,0.3050471842288971,15.5,-0.3490658503988659,-1.0,14.292846701501439,0.49601524790158047,1.0,0.0,0.04927927828333368
32.80004692077637,98.56194305419922,-16.098981857299805,83.41350878203868,-12.476039707374744,0.892029345035553,0.3050471842288971,15.5,-0.3490658503988659,-1.0,14.292846701501439,0.49601524790158047,1.0,0.0,0.04927927828333368
32.84992527961731,98.56194305419922,-16.098981857299805,83.41350878203868,-12.476039707374744,0.892029345035553,0.3050471842288971,15.5,-0.3490658503988659,-1.0,14.292846701501439,0.49601524790158047,1.0,0.0,0.04927927828333368
32.90020442008972,98.56194305419922,-16.098981857299805,83.41350878203868,-12.476039707374744,0.892029345035553,0.3050471842288971,15.5,-0.3490658503988659,-1.0,14.292846701501439,0.49601524790158047,1.0,0.0,0.04927927828333368
32.94996881484985,98.50934600830078,-16.21137237548828,83.41350878203868,-12.476039707374744,0.9595015645027161,1.0049031972885132,15.5,-0.3490658503988659,-1.0,14.702981769637606,0.4285430284344174,1.0,0.0,0.04927927828333368
32.9999041557312,98.4795913696289,-16.24421501159668,83.30282467454087,-12.95112170242991,0.9754581451416016,1.2005685567855835,15.5,-0.3490658503988659,-1.0,14.587247590344594,0.39088223526397314,1.0,0.0,0.05412914098937703
33.04996681213379,98.44407653808594,-16.257736206054688,83.30282467454087,-12.95112170242991,0.9809346199035645,0.6422795653343201,15.5,-0.3490658503988659,-1.0,14.59422046912362,0.38540576050201025,1.0,0.0,0.05412914098937703
33.09997582435608,98.41343688964844,-16.24910545349121,83.30282467454087,-12.95112170242991,0.9818955063819885,0.6784974932670593,15.5,-0.3490658503988659,-1.0,14.568955292629614,0.3844448740235862,1.0,0.0,0.05412914098937703
33.1499137878418,98.39053344726562,-16.23729133605957,83.30282467454087,-12.95112170242991,0.9837921857833862,0.7546382546424866,15.5,-0.3490658503988659,-1.0,14.553167791668008,0.3825481946221885,1.0,0.0,0.05412914098937703
33.19991660118103,98.39053344726562,-16.23729133605957,83.30282467454087,-12.95112170242991,0.9837921857833862,0.7546382546424866,15.5,-0.3490658503988659,-1.0,14.553167791668008,0.3825481946221885,1.0,0.0,0.05412914098937703
33.2499303817749,98.39053344726562,-16.23729133605957,83.30282467454087,-12.95112170242991,0.9837921857833862,0.7546382546424866,15.5,-0.3490658503988659,-1.0,14.553167791668008,0.3825481946221885,1.0,0.0,0.05412914098937703
33.29993462562561,98.39053344726562,-16.23729133605957,83.30282467454087,-12.95112170242991,0.9837921857833862,0.7546382546424866,15.5,-0.3490658503988659,-1.0,14.553167791668008,0.3825481946221885,1.0,0.0,0.05412914098937703
33.35011386871338,98.26824951171875,-16.1339054107666,83.41350878203868,-12.476039707374744,0.9885411858558655,1.218946099281311,15.5,-0.3490658503988659,-1.0,14.602276437943258,0.39950340708126797,1.0,0.0,0.04927927828333368
33.40005159378052,98.23859405517578,-16.1143741607666,83.41350878203868,-12.476039707374744,0.9884923696517944,1.2949612140655518,15.5,-0.3490658503988659,-1.0,14.566540017548117,0.399552223285339,1.0,0.0,0.04927927828333368
33.45000171661377,98.2108383178711,-16.096115112304688,83.41350878203868,-12.476039707374744,0.9884216785430908,1.360483169555664,15.5,-0.3490658503988659,-1.0,14.532988084480882,0.3996229143940426,1.0,0.0,0.04927927828333368
33.49990701675415,98.27135467529297,-16.1253662109375,83.41350878203868,-12.476039707374744,0.9725697636604309,1.5968677997589111,15.5,-0.3490658503988659,-1.0,14.523896720562718,0.41547482927670254,1.0,0.0,0.04927927828333368
33.549909591674805,98.26982116699219,-16.120744705200195,83.41350878203868,-12.476039707374744,0.9853377938270569,1.6984530687332153,15.5,-0.3490658503988659,-1.0,14.581341268594695,0.40270679911007656,1.0,0.0,0.04927927828333368
33.60000228881836,98.26982116699219,-16.120744705200195,83.41350878203868,-12.476039707374744,0.9853377938270569,1.6984530687332153,15.5,-0.3490658503988659,-1.0,14.581341268594695,0.40270679911007656,1.0,0.0,0.04927927828333368
33.64992618560791,98.26982116699219,-16.120744705200195,83.41350878203868,-12.476039707374744,0.9853377938270569,1.6984530687332153,15.5,-0.3490658503988659,-1.0,14.581341268594695,0.40270679911007656,1.0,0.0,0.04927927828333368
33.699939012527466,98.26982116699219,-16.120744705200195,83.41350878203868,-12.476039707374744,0.9853377938270569,1.6984530687332153,15.5,-0.3490658503988659,-1.0,14.581341268594695,0.40270679911007656,1.0,0.0,0.04927927828333368
33.74993419647217,98.32056427001953,-15.847712516784668,83.41350878203868,-12.476039707374744,0.9805304408073425,1.9625141620635986,15.5,-0.3490658503988659,-1.0,14.448726154252938,0.4075141521297909,1.0,0.0,0.04927927828333368
33.80003905296326,98.36499786376953,-15.746532440185547,83.41350878203868,-12.476039707374744,0.9933459162712097,2.394096612930298,15.5,-0.3490658503988659,-1.0,14.494051321689678,0.39469867666592373,1.0,0.0,0.04927927828333368
33.849947452545166,98.42115020751953,-15.623546600341797,83.41350878203868,-12.476039707374744,1.0158495903015137,2.9007718563079834,15.5,-0.3490658503988659,-1.0,14.58486530383069,0.3721950026356198,1.0,0.0,0.04927927828333368
33.89995718002319,98.48726654052734,-15.477127075195312,83.41350878203868,-12.476039707374744,1.0479196310043335,3.4553327560424805,15.5,-0.3490658503988659,-1.0,14.714302057465229,0.34012496193279995,1.0,0.0,0.04927927828333368
33.9499990940094,98.55668640136719,-15.314772605895996,83.51464075163015,-11.988311921646947,1.086356282234192,4.003540515899658,15.5,-0.3490658503988659,-1.0,15.010813009600382,0.319535599292736,1.0,0.0,0.04284329036278533
33.999943017959595,98.55668640136719,-15.314772605895996,83.51464075163015,-11.988311921646947,1.086356282234192,4.003540515899658,15.5,-0.3490658503988659,-1.0,15.010813009600382,0.319535599292736,1.0,0.0,0.04284329036278533
34.05004525184631,98.55668640136719,-15.314772605895996,83.51464075163015,-11.988311921646947,1.086356282234192,4.003540515899658,15.5,-0.3490658503988659,-1.0,15.010813009600382,0.319535599292736,1.0,0.0,0.04284329036278533
34.099966287612915,98.55668640136719,-15.314772605895996,83.51464075163015,-11.988311921646947,1.086356282234192,4.003540515899658,15.5,-0.3490658503988659,-1.0,15.010813009600382,0.319535599292736,1.0,0.0,0.04284329036278533
34.15015530586243,98.85037994384766,-14.358233451843262,83.60662524259195,-11.490597547056257,1.3121134042739868,5.773690223693848,15.5,-0.3490658503988659,-1.0,15.517593922736488,0.1101129429543839,1.0,0.0,0.03649063943404948
34.19985580444336,98.90272521972656,-14.059080123901367,83.60662524259195,-11.490597547056257,1.3837157487869263,6.19791841506958,15.5,-0.3490658503988659,-1.0,15.518160857958295,0.038510598441444444,1.0,0.0,0.03649063943404948
34.249951124191284,98.93692779541016,-13.754936218261719,83.68984394537864,-10.990532213459327,1.457092046737671,6.585151195526123,15.5,-0.3490658503988659,-1.0,15.444652618547812,-0.019167834581461207,1.0,0.0,0.03271053299067107
34.29993963241577,98.95281982421875,-13.409587860107422,83.68984394537864,-10.990532213459327,1.541085958480835,6.991360187530518,15.5,-0.3490658503988659,-1.0,15.26815207703254,-0.10316174632462527,1.0,0.0,0.03271053299067107
34.349895000457764,98.9496841430664,-13.184078216552734,83.68984394537864,-10.990532213459327,1.5965405702590942,7.2346577644348145,15.5,-0.3490658503988659,-1.0,15.110639279483426,-0.15861635810288455,1.0,0.0,0.03271053299067107
34.39993119239807,98.9496841430664,-13.184078216552734,83.68984394537864,-10.990532213459327,1.5965405702590942,7.2346577644348145,15.5,-0.3490658503988659,-1.0,15.110639279483426,-0.15861635810288455,1.0,0.0,0.03271053299067107
34.44992661476135,98.9496841430664,-13.184078216552734,83.68984394537864,-10.990532213459327,1.5965405702590942,7.2346577644348145,15.5,-0.3490658503988659,-1.0,15.110639279483426,-0.15861635810288455,1.0,0.0,0.03271053299067107
34.50007367134094,98.9496841430664,-13.184078216552734,83.68984394537864,-10.990532213459327,1.5965405702590942,7.2346577644348145,15.5,-0.3490658503988659,-1.0,15.110639279483426,-0.15861635810288455,1.0,0.0,0.03271053299067107
34.5498251914978,98.56352233886719,-11.494695663452148,83.83150814994968,-9.9905454330672,2.0341598987579346,8.62122917175293,15.5,-0.3490658503988659,-1.0,12.229846601373723,-0.5669244400848852,1.0,0.0,0.02976632236281101
34.599961042404175,98.362548828125,-11.095403671264648,83.89071590335152,-9.490546124600511,2.1445930004119873,8.843567848205566,15.5,-0.3490658503988659,-1.0,10.967900311755177,-0.6637653137646602,1.0,0.0,0.028424860199159813
34.649948596954346,98.12890625,-10.72653865814209,83.89071590335152,-9.490546124600511,2.249124050140381,9.008646965026855,15.5,-0.283901645813204,-1.0,9.956401163081066,-0.7682963634930537,1.0,0.0,0.028424860199159813
34.699803590774536,97.84513092041016,-10.363895416259766,83.94268225969847,-8.990546007406497,2.3551583290100098,9.158756256103516,15.5,-0.1081045077204077,-0.8133183121681213,8.485483803161555,-0.8614627467912475,1.0,0.0,0.02704798878741676
34.74995994567871,97.57167053222656,-10.073029518127441,83.94268225969847,-8.990546007406497,2.4414608478546143,9.299423217773438,15.5,0.04256919373157109,-0.30969661474227905,7.542130732961808,-0.947765265635852,1.0,0.0,0.02704798878741676
34.799898862838745,97.57167053222656,-10.073029518127441,83.94268225969847,-8.990546007406497,2.4414608478546143,9.299423217773438,15.5,0.04256919373157109,-0.30969661474227905,7.542130732961808,-0.947765265635852,1.0,0.0,0.02704798878741676
34.85021352767944,97.57167053222656,-10.073029518127441,83.94268225969847,-8.990546007406497,2.4414608478546143,9.299423217773438,15.5,0.04256919373157109,-0.30969661474227905,7.542130732961808,-0.947765265635852,1.0,0.0,0.02704798878741676
34.899932622909546,97.57167053222656,-10.073029518127441,83.94268225969847,-8.990546007406497,2.4414608478546143,9.299423217773438,15.5,0.04256919373157109,-0.30969661474227905,7.542130732961808,-0.947765265635852,1.0,0.0,0.02704798878741676
34.95006608963013,97.57167053222656,-10.073029518127441,83.94268225969847,-8.990546007406497,2.4414608478546143,9.299423217773438,15.5,0.04256919373157109,-0.30969661474227905,7.542130732961808,-0.947765265635852,1.0,0.0,0.02704798878741676
34.99989914894104,95.462890625,-8.701916694641113,84.02641528795363,-7.9905460224713885,2.770742416381836,10.410459518432617,15.5,0.3490658503988659,0.12195175886154175,3.003860268485429,-1.2535188486110596,1.0,0.0,0.0242011831199044
35.049952268600464,94.99661254882812,-8.504223823547363,84.02641528795363,-7.9905460224713885,2.7989485263824463,10.605159759521484,15.5,0.3490658503988659,1.0,2.7200711490221794,-1.28172495861167,1.0,0.0,0.0242011831199044
35.099915981292725,94.48909759521484,-8.30273151397705,84.05894421322519,-7.490546021762898,2.8100850582122803,10.796395301818848,15.5,0.3490658503988659,1.0,2.1452235638166535,-1.2822148885182552,1.0,0.0,0.022741788199633864
35.150036334991455,93.97112274169922,-8.103172302246094,84.05894421322519,-7.490546021762898,2.8075225353240967,10.968690872192383,15.5,0.3490658503988659,1.0,2.190205679632953,-1.2796523656300716,1.0,0.0,0.022741788199633864
35.19994235038757,93.97112274169922,-8.103172302246094,84.05894421322519,-7.490546021762898,2.8075225353240967,10.968690872192383,15.5,0.3490658503988659,1.0,2.190205679632953,-1.2796523656300716,1.0,0.0,0.022741788199633864
35.24993968009949,93.97112274169922,-8.103172302246094,84.05894421322519,-7.490546021762898,2.8075225353240967,10.968690872192383,15.5,0.3490658503988659,1.0,2.190205679632953,-1.2796523656300716,1.0,0.0,0.022741788199633864
35.29991126060486,93.97112274169922,-8.103172302246094,84.05894421322519,-7.490546021762898,2.8075225353240967,10.968690872192383,15.5,0.3490658503988659,1.0,2.190205679632953,-1.2796523656300716,1.0,0.0,0.022741788199633864
35.34989643096924,92.81205749511719,-7.638007640838623,84.08575624816835,-6.990546022140982,2.766097068786621,11.278434753417969,15.5,0.3490658503988659,1.0,2.1248386928286447,-1.2283319923476577,1.0,0.0,0.021264241216398663
35.40000915527344,91.38723754882812,-6.945649147033691,84.1072325194648,-6.490546022001576,2.6279141902923584,11.524394989013672,15.5,0.3490658503988659,1.0,2.7373214188657475,-1.0810095646569744,1.0,0.0,0.01977231102494313
35.44981408119202,90.9156265258789,-6.6612548828125,84.1072325194648,-6.490546022001576,2.5584349632263184,11.57422924041748,15.5,0.3490658503988659,1.0,3.1801698930164273,-1.0115303375909344,1.0,0.0,0.01977231102494313
35.50011205673218,90.42984008789062,-6.326315402984619,84.12375415379623,-5.990546022033045,2.474637269973755,11.611675262451172,15.5,0.3490658503988659,1.0,3.2368614603509953,-0.9193511801916028,1.0,0.0,0.018269275452409122
35.54973554611206,89.96421813964844,-5.95441198348999,84.12375415379623,-5.990546022033045,2.3832266330718994,11.640271186828613,15.5,0.3490658503988659,1.0,3.6717326401112333,-0.8279405432897473,1.0,0.0,0.018269275452409122
35.59988307952881,89.96421813964844,-5.95441198348999,84.12375415379623,-5.990546022033045,2.3832266330718994,11.640271186828613,15.5,0.3490658503988659,1.0,3.6717326401112333,-0.8279405432897473,1.0,0.0,0.018269275452409122
35.649911642074585,89.96421813964844,-5.95441198348999,84.12375415379623,-5.990546022033045,2.3832266330718994,11.640271186828613,15.5,0.3490658503988659,1.0,3.6717326401112333,-0.8279405432897473,1.0,0.0,0.018269275452409122
35.70000743865967,89.96421813964844,-5.95441198348999,84.12375415379623,-5.990546022033045,2.3832266330718994,11.640271186828613,15.5,0.3490658503988659,1.0,3.6717326401112333,-0.8279405432897473,1.0,0.0,0.018269275452409122
35.74974179267883,88.70940399169922,-4.552119255065918,84.14740250181741,-4.490546022814378,2.0714504718780518,11.644360542297363,15.5,0.0367437899172815,1.0,3.7320952916442747,-0.4955848878311695,1.0,0.0,0.013719323105243566
35.79987907409668,88.20745086669922,-3.6696603298187256,84.14538220483762,-3.490546032758039,1.8980332612991333,11.602265357971191,15.5,-0.13448769751912876,0.10526320338249207,3.633151472095899,-0.31225949460086344,1.0,0.0,0.010670384414746777
35.849931955337524,87.99234008789062,-3.1540539264678955,84.14017967769465,-2.990545983368426,1.8038774728775024,11.595088005065918,15.5,-0.22784317571078433,-0.3852788805961609,3.602027556252267,-0.21429357828589435,1.0,0.0,0.009144794355075956
35.899888038635254,87.81289672851562,-2.59480619430542,84.13269040035856,-2.490546159062861,1.710683822631836,11.626533508300781,15.5,-0.3180448675547538,-0.6527225971221924,3.5693069613385733,-0.11805207919760985,1.0,0.0,0.007619389416451297
35.94997763633728,87.67830657958984,-2.015260934829712,84.12329549951066,-1.990545544702236,1.6281459331512451,11.697442054748535,15.5,-0.3490658503988659,-0.9111314415931702,3.529992345204556,-0.03322909302133503,1.0,0.0,0.006094261362252853
35.99991416931152,87.67830657958984,-2.015260934829712,84.12329549951066,-1.990545544702236,1.6281459331512451,11.697442054748535,15.5,-0.3490658503988659,-0.9111314415931702,3.529992345204556,-0.03322909302133503,1.0,0.0,0.006094261362252853
36.04991865158081,87.67830657958984,-2.015260934829712,84.12329549951066,-1.990545544702236,1.6281459331512451,11.697442054748535,15.5,-0.3490658503988659,-0.9111314415931702,3.529992345204556,-0.03322909302133503,1.0,0.0,0.006094261362252853
36.10004901885986,87.67830657958984,-2.015260934829712,84.12329549951066,-1.990545544702236,1.6281459331512451,11.697442054748535,15.5,-0.3490658503988659,-0.9111314415931702,3.529992345204556,-0.03322909302133503,1.0,0.0,0.006094261362252853
36.149723291397095,87.48988342285156,0.19887809455394745,84.07428219510034,0.009487489383579698,1.5085606575012207,12.189592361450195,15.5,-0.3490658503988659,-0.9111314415931702,3.431088777835701,0.31549472079316754,1.0,0.0,0.0007620900017102247
